273.8268138805986 198.85540676582073 180.45008977553874 185.19083346645428 76.79592762640478 153.03282589039515 236.83800919615925 236.67374759360195 227.7589646973308 273.18664169391593 260.81907694798707 166.67555069655538 95.29277936968784 143.61007520365695 295.30681299286005 102.45889419664844 220.09986756016002 252.45835636793646 77.86076804142122 222.24416302796342 157.63471096176755 239.8717626149439 214.5982725932341 162.45745412261022 76.4854456743242 249.73671135818216 92.32364864973654 51.839184021355884 0.0 170.3425519357979 198.52526690575183 88.019918200371 147.47913649055585 59.07390794589435 181.46528593645672 113.31498797599548 207.09711852172157 106.66681302073295 273.0489615435298 119.20387787316318 104.36182491696857 81.39639119764462 287.0956817857071 295.0117158690482 172.85001880242885 217.4039560357631 236.03008812437452 184.0291552988276 165.04867463872588 60.381363018732856 94.2846594096834 257.6208580453066 284.1173294609113 228.22292720057732 103.43991734335445 115.52412215637045 208.69891518644746 258.2491117119282 256.21523315369046 233.78409462578927 241.97240689797673 103.77620970145327 156.53285917020747 292.4187964204764 176.83705041647806 147.30536446443492 104.61703733140219 199.76578535875456 116.50332269939771 48.15309335857873 152.9201703504152 201.18429685241344 218.61246807993362 59.481958609312784 206.45122038873978 67.64956762611274 122.11074645583 239.0859933162125 211.77125796481448 294.17375885690416 211.33426059207721 173.02446098745693 128.90067222477933 151.19897916322054 106.48113635757275 107.98276945883543 297.6189308495009 150.66085423891636 256.30764717425035 200.86788717960866 260.5771471177011 149.96795657739688 163.6593379554005 174.84564678595802 58.83073431464203 206.9999521739075 114.71824658701856 61.90821108706018 227.0823995821781 42.63988977471682 285.70828514413085 286.63446582712277 280.17912449003046 106.1714876979691 102.01274920322457 266.89681039682733 119.36961925046089 277.7731363901124 302.50981488209607 262.3319187594221 142.21177482895007 120.13595048943509 245.63247057341587 85.96667377536482 147.8407122547778 164.2068463858922 268.6974262995461 219.24001847290563 170.07859653701283 107.80606337307748 177.45654256746917 296.1425470951447 152.2822369812054 182.3676015634356 258.1572445235655 247.97647952981347 226.26319011275348 211.7113794768718 168.0573598507367 82.40044902790277 256.62649687824523 269.55031385624466 250.23397251372563 278.95757741993674 153.8465550475538 138.2175014243855 255.066954739339 223.49377440993743 235.78653587514276 227.73032209172322 254.79713518797658 109.13729518363554 137.29221973586124 32.481467023519734 222.49146612847875 32.64311566012042 130.07920087392912 171.10482313482575 76.50492925295728 231.21263135910203 159.17999434602328 54.0402017020662 235.3567073614007 103.56622229279198 51.16394238132945 186.81377465272737 225.16192773202135 56.63380262705305 208.61210727088684 47.88843910590529
125.57890348302934 160.67579344755077 15.006748481933043 186.26225221445162 94.02465687254593 115.16757356131109 185.87904131450645 77.09606604749686 60.79727789959019 206.4625413967386 98.44464688341361 224.168852876576 188.1219221675135 97.13618738657595 125.19244066635969 112.22585798290874 74.0514314513906 179.9408627855274 140.9868823685381 131.6780961283994 105.21319926701214 203.98845187902177 162.86220556040618 28.870569790012812 153.72437932871935 80.13549775224459 81.12379983703921 140.1062054300237 170.3425519357979 0.0 99.66385603617792 178.1993383826102 23.641541827892706 111.62354590318301 52.08305866594241 193.84463495284052 40.66328196296999 90.71051537721524 137.57513292742988 154.56541818919266 120.91367044300657 147.7265463618506 120.95010748238298 215.20567487870758 225.63996188618717 156.53868052337734 68.00891485680387 59.02970946904618 119.32099396166628 113.8427863327317 157.7308251420755 110.40476484282732 120.6494264387527 185.86167033576342 76.19254097351002 132.91136971681541 40.993943455100755 114.69014125023996 117.35127651627822 65.0527639689506 204.09654406677248 210.21534316029363 233.26642321602998 203.25132840894298 92.12742588393535 257.39884265474075 158.91497254821525 35.91715467572562 190.60689284493364 129.4349017846423 31.87221517246644 30.882533898629482 162.28848203122735 111.7269117088627 36.5209556282417 130.19997926267118 91.52721234692993 160.24953166858242 67.32393705065084 222.6310045793263 145.68078150531727 28.5662545672337 172.03171132090736 170.9496583793018 158.42925298062855 167.57314969887034 184.07791230889163 88.13093214076429 92.55887315649429 53.95508965797388 182.14838401698765 103.09149819456498 12.628859806015756 74.38809582184504 118.85851967780854 40.77634608446421 161.09652789554465 199.22993449780583 179.54872430624505 135.49623463402958 116.83323499758106 166.99332321982214 171.1578639735843 104.64045584763095 224.75851040616902 118.06649312993079 84.88650422770395 119.92622607253179 137.33151022252684 95.95090932346602 118.26557445004866 120.56741350796241 78.36967015370166 104.93087438880893 224.00317587034337 16.206720828100924 109.58862030338734 142.84328230616936 19.732612599450697 161.44943387946583 7.242188895630924 125.95021873740434 234.480830986245 156.5920601435462 133.8897983417706 179.8044187443679 157.01022705543738 45.88697854511669 193.31454368463847 116.166608799603 168.16189253216672 193.0174564644348 83.24915134702573 110.90854340401371 30.51023598728795 48.80066905279067 169.84690164969155 171.76750391153732 91.54319472249153 90.08209256006434 97.39020741327127 78.6510635655997 82.53968863522567 149.7185068720631 195.54653793918214 166.77652712537218 77.94335443127915 124.38686305233361 93.86746401176504 204.1800022039377 262.31695332174013 166.50008648646403 93.0101075152588 69.27114983887591 139.15324645871544 79.0249087313614 109.59463171159435 129.1855386643567 72.5479710260735 151.72709316400946
87.92229751320195 71.56795372231906 88.64137013832762 109.39169986795159 133.2751983678884 208.50591790162696 88.06329201205234 157.78385849002424 94.20705069154855 106.87886414067097 99.30917631316855 166.1223934332756 163.82123488730025 56.568776723560156 165.0737344340401 189.1440070422534 166.14819318909247 80.3442847998537 132.0397576489748 32.608771825997984 200.26246702764848 108.25639981081949 67.46002816483254 127.20403295493425 218.3841958567515 136.97933639786694 141.34602116791262 149.62922775981974 198.52526690575183 99.66385603617792 0.0 243.73643223777609 108.02595104881047 154.07313652937688 47.739983242560946 159.66177281992083 123.72435370613177 92.06046382676985 77.94982617042837 234.57336869303813 100.95862964600897 214.88101195778097 180.01216208912106 117.51773525727937 164.6592244607025 59.18598567228565 101.25675533020005 158.5701926592763 49.387781889856136 140.4933599854456 228.79642348603267 74.60478872029594 185.6963868792282 90.2132523524122 146.76396458259092 99.68261031895182 91.2229905232228 71.37698578673657 65.82337046976548 131.72503976085943 107.84015254069328 184.658831632825 183.363023535281 107.69682864411561 21.769005489456806 221.03680779453907 233.50693629954552 124.84168294283762 263.83036709219056 177.28497398256854 77.32406158499437 102.27001760046782 65.49186208988108 156.04525305179908 99.84104566760105 133.74106325283947 176.43617996318105 60.716694574062586 161.4087237419341 123.71919980342584 48.46285278437497 128.22349901636593 252.5458677151539 111.23932443160558 126.96018430988515 134.74020669421583 100.69884209860604 182.55108709618796 99.57963044719537 149.45247572389025 83.15861470707651 52.61127635783038 89.54961808963787 173.61031363372396 170.56538716867502 87.05837696626327 124.16649185670023 196.14159222357713 83.14953397343848 155.88928956153467 167.43002418921162 88.28535665669588 84.04418480775452 93.46101219225051 204.28418881548325 83.13741035177844 79.4615001116893 102.87076990088096 195.75505740593266 160.09467324055476 208.67204915848217 88.05728249270474 103.31875434789173 112.56013592742327 176.36430761353049 114.65786497227306 98.3506934393449 43.461966131319926 119.36903869932105 236.78765867333544 98.43802771287119 164.53208380130602 187.3266614766836 75.81809612486984 60.286035696502694 80.15470042361835 57.833588856303926 127.80848563377943 127.27218470663574 117.24081371263168 70.73354296230323 94.0708780654247 104.90887188412614 166.30680683604024 125.5390461171344 76.58069273648549 71.65272500051897 75.09785616114483 181.61757431482226 46.68127247622967 86.40000520833316 155.095125648745 173.18810582716122 193.45451791054145 103.67224363348178 211.09569441369473 69.46254314376921 48.85876482270096 138.97873578357232 111.06575754930051 220.7781225574672 220.38386737690217 55.46438587057464 133.3106837429019 192.1041889184096 178.68876405638943 27.728586332519715 142.3606307937697 168.91898205944767 203.89148143068655
300.9234248110306 265.2914842206587 192.33984532592305 261.1873879037807 111.79082475766964 101.27837380211038 302.51063749891506 221.2131081107085 238.67503765580514 336.02696677498966 276.6439048668884 252.38799416771 181.86957579540345 197.74962578978503 290.7721365605721 67.83085581061174 198.16043727242834 312.2188496872026 153.5330596321196 273.26040108292307 111.23434047091753 310.1266813739186 278.3178790519933 157.28370290656306 25.492904895284102 245.96284475505647 103.77733712135804 126.32889218227157 88.019918200371 178.1993383826102 243.73643223777609 0.0 155.5398048732221 92.72942251518664 211.14832890648225 199.41073115557245 203.09457821419068 157.99895252817345 307.65763081711464 45.75940231253026 170.84841965906503 30.521384306744675 273.3428018075472 354.4488065997684 258.18602014826445 278.4334198690955 245.2338746992348 162.06587549512082 224.49336961255673 112.72201293447523 23.542833304426214 284.9177012752981 267.0081656054736 295.8712322954025 103.12944535873352 185.93993223619287 219.00024657520365 287.7712544713249 288.30953522212894 229.39469152532718 311.79673715419153 191.752248748222 243.9103318844858 348.3621507856443 224.09710841507973 234.73049823148244 29.712133884997222 194.80879702929224 28.499589470727464 70.55760200006802 176.2690968377611 206.41249889481014 281.2217665828874 90.17911177207282 212.9478781298372 137.88079634234785 92.64095206764662 295.7588155913531 190.89549732772642 356.39564643805625 270.19830884000737 166.46013847164733 46.37927230994466 228.5218783836681 185.84139689530963 189.55181587101717 343.87279334079335 114.64652197079509 270.7134174731648 184.4859043395999 318.7903668557129 205.72617626349833 177.62686874456801 144.57436079748027 74.28269583153268 218.97519722562188 193.96331740821506 149.44785378184594 293.10637147629524 110.81723060968453 277.234286840571 329.6811614272189 327.6676551019341 165.12219111918304 189.45028741070834 293.43701913698624 168.7101419595159 297.8373060917655 286.15468351924625 251.0990179192264 89.42740351816103 185.58870493648044 255.78941221246825 142.7492241660178 234.95114768819496 165.37378026761073 287.6014382787402 275.14490963853933 168.19722530410542 30.597955814073597 185.0960250788763 292.1225472297543 239.93779631396131 250.77000717789198 297.7284778115792 308.91109983294547 285.25343468571947 206.25457522198147 248.24705798860944 145.9150903779318 310.99196533029595 328.9190217971591 260.70888937663784 269.12456744043266 150.76086528008523 169.1323721231391 310.527845128259 287.9570280441164 209.4269488389687 258.9300816822951 274.963701786254 99.55332641353579 107.86039310145316 63.805119700538135 294.0854646187057 55.41332150304655 176.32995803322817 231.25471346547727 105.24264249818131 303.3456835031611 246.9052162267942 34.2575568305739 264.54238998693575 113.88583230586676 54.76322306073667 154.77154389615686 266.41040013482956 124.27203707994813 183.79589794116734 46.54207773617331
146.2746871471616 161.37129391561564 36.872550766118685 182.02591161700025 71.8408365764208 100.74161255409803 190.1784806438415 93.9458657951482 84.24611623095748 214.2366040152803 121.40336898126013 213.82450490998448 171.9049344841503 92.2295440734692 147.83035987238887 90.70881379447093 85.04140168176909 187.79162760890063 123.9952116010937 140.6341669012193 92.23950672027686 206.51266111306592 166.13122674560614 24.97349995495225 130.79495288427606 102.29688998205174 57.50468676551504 120.0617278736234 147.47913649055585 23.641541827892706 108.02595104881047 155.5398048732221 0.0 88.53195185920167 63.364381950745795 179.29584769313536 60.3792017171476 76.51680403676045 156.01882098003435 134.38008334571015 107.6319394975302 125.02066549174982 141.27667323376497 225.45100398978045 215.96247382357888 161.11985911115985 91.60678686647621 59.736147348150936 117.74844075400746 92.43780882301354 135.66337346535357 130.61257902667722 139.80971425476844 188.6846989026932 52.88218036352133 121.39164427587262 64.43883378832982 134.23416107682868 135.9785071252071 86.53774436625903 206.95222492159877 193.6041580131997 220.85726363423052 214.79445663238144 96.00287339449793 241.7851949561842 137.49210450058578 53.79726108269823 169.1767563821934 105.85959427468066 30.99033397690317 54.29973480598224 166.36117726200428 88.49487951288482 60.12395945045536 111.5945038969214 72.07391830613902 168.4134296901527 77.19536903208636 231.67760034150902 150.49904783751956 32.70137611783332 152.14411194653576 162.88616515837063 144.81601603413898 153.78013460782248 199.46310561103775 74.53572901635833 115.69774111883085 63.78612388286343 191.14503943341035 99.40086569039526 22.658402414998278 68.80172163543583 95.2389300653887 63.89631679525824 148.4639168282987 179.3285200407342 182.96054574689046 114.10298374713958 138.5476557001236 183.10139404166205 185.40085679413673 91.29283925916643 206.96886070131418 138.7497016213008 73.61658305028834 142.3006985225301 157.31593244169517 116.2446579417738 101.89308219894028 110.09284309163789 101.9198022957266 87.45156430847878 211.32759143093458 18.565928471261543 132.08714169062787 149.5948909555403 25.756166251987114 140.20307343278893 30.877710407347237 148.6798335350158 221.45563528616742 154.81117401531452 149.97893252053768 186.87087654313606 163.19629683298578 65.30250301481558 185.87584808145465 98.97731103641885 178.4738753991743 202.05395319072574 106.78306466851379 132.13806756570943 19.261495269059466 40.624652613899364 179.61991120140328 175.52496489103763 102.76654027454657 107.44509528126447 119.43937792872165 56.293631078479926 65.92160571466687 126.1705488614518 196.24748966547318 143.16434088138013 69.42595047962975 123.60912344968715 70.9977809512382 205.27230743575714 247.61191106245275 142.95216577582866 111.63719541443167 45.64640730659971 115.52076047187361 76.61993539543087 122.7138109586692 109.05569448680798 79.46603047843777 128.10403623617796
221.19055540415826 172.86655489133807 122.3842085401544 172.12430914894037 21.14676571015058 110.99845944876893 209.87932246888926 178.05216595144242 170.1178350438307 243.31226232970667 204.55443407562692 175.33404974505092 112.37870260863488 105.27063265697609 236.34456202756175 63.29326030471175 162.55689004160973 219.66311592982558 70.48870122225263 182.10315812747453 112.06649677758291 218.1736237495266 185.61371177798262 103.66868861908114 68.82211853757482 190.7128197054409 33.88981705468473 49.01173736973624 59.07390794589435 111.62354590318301 154.07313652937688 92.72942251518664 88.53195185920167 0.0 128.4601891638028 126.60847720433254 148.02385787433053 65.38959550264859 223.5875747889404 99.61491304016685 80.08503792844205 67.84631824940834 228.13119843633837 262.02331976371875 180.00664987716428 185.73034889322747 178.17720308726368 127.3652393708739 131.77039576475437 22.61689633879946 83.53096910727183 204.8865874087418 225.3727332664713 203.48404679482863 46.70182972860914 96.154797072221 150.74584770400807 206.39652249977468 205.428918363506 174.7210430944138 219.73653337576798 129.83917167018592 173.0289160805211 256.48245027681725 133.46334103415813 178.9468038272827 91.41557252459779 140.71412295857155 117.03361055696779 23.248935459500075 96.89123644582104 142.50510622430338 188.49254255805457 2.9546573405388328 147.950419397851 52.98732112496348 73.87036889037444 203.54102190958955 154.18974187668903 263.7229580449909 177.61440397670458 114.2171077378516 115.3673198960607 141.23222897058588 102.80765827505263 108.90661550153877 254.77159064542502 100.95939183652011 199.6640663714931 142.76073304659096 226.43060791332965 113.13970920945484 105.65811327105932 120.91296704654964 19.089172323597474 149.31245627877135 110.17098392952654 101.48440865472881 200.52787237688432 35.02941620980857 226.63530528141462 241.75253876640053 238.0128836848964 72.64442855443218 136.8940992154154 213.98098046321783 76.55150031188155 222.81524297049341 243.64680769507328 203.3204490453432 102.54358536739392 93.94070683149025 188.02825425983193 50.550667651377275 163.25801542343947 105.13298721143617 213.31879453062731 182.95250777182585 111.03839336013468 95.09141128409021 118.79386726594939 237.2072511539224 170.96627298973326 158.8148346345517 211.06014048133298 216.25620222319637 192.70220185560933 152.64784177969895 162.82441340290467 55.63913910189481 219.27792159722785 236.4432162274909 192.7277426838181 219.8913190646688 95.00734761059275 84.48582188746228 218.58820187741148 195.27321014414645 178.81324028158542 176.19094244597252 199.63715210351003 54.707646631892324 86.425548306042 40.678152612919874 202.6089684589505 58.630316390072466 85.06180870402416 138.52685407530194 18.019589340492754 211.96728167337525 188.220296461354 66.3602441225166 183.0845337542197 44.664690752315764 38.58111973491697 132.81862294121257 178.62940435437835 41.0158042710368 151.87675036028392 49.88151160500251
92.80130387015046 113.18845347472508 41.02742131794295 144.43764744691737 107.49030142296559 163.89566986348356 135.03858781844548 114.06743268786232 60.11029861845639 154.40162693443358 82.63906642744702 191.89227915682275 171.3997695447692 63.33997552888695 136.1617545421621 150.76294571279774 119.67240659400144 127.8897466570327 129.78693462748856 79.59503753375584 154.90316620392238 154.1885744794341 112.9445536535516 80.16615245850333 185.69842487215664 99.72610992112348 107.46072445316939 139.1448317401692 181.46528593645672 52.08305866594241 47.739983242560946 211.14832890648225 63.364381950745795 128.4601891638028 0.0 172.3262907974288 78.13226286240531 79.48463625129072 96.53752948983109 195.6983150157405 101.91118339024428 181.06491239331822 144.1877682052122 163.41665306816193 191.9980171772615 105.78322031399878 68.76236252485803 110.85824461897275 76.70259056902837 121.0839915100258 193.59584138095528 76.50459397970819 147.87228847894391 136.00845010513135 109.2781574698256 108.25676145165251 49.64070910049532 77.97092342662101 77.49295000191952 90.84281864847655 154.05299120757115 193.6323291705184 205.13168160964312 151.98760640262745 44.10375494218151 236.4992761088287 196.89223067454947 78.22289306846172 228.19073995234774 150.5246823613988 35.31219194555897 57.18280947977286 111.79861358711031 129.73649062619197 56.27222760829716 125.1268172695206 134.7073761900216 108.18604808384491 114.45761180454535 170.5954794242802 94.9029362032598 80.59251392033876 213.65236928243974 136.21936316104254 136.59084010284144 145.56519673328515 136.42708382135856 137.3314741783543 79.61934438313344 102.14762111767459 130.08698781968934 65.925366893177 42.78543794330027 126.3472144528719 141.8444954871355 45.606019339556475 136.68600842807575 194.06523490826478 129.33003131523628 140.5130378292349 134.30968170612272 120.52240040755906 122.07463372871531 88.33053605633783 211.2145094447822 85.67975840302073 68.09706601609206 96.83087782314072 160.68383397218278 121.64771761114139 165.25364050452868 94.94424153154313 74.98421833959465 99.74137857479212 196.75580448871136 67.47052689878744 88.36998415751812 91.13330949768039 71.81557630486579 199.9046595254848 50.70597302093708 136.13589460535383 207.72112867977583 112.2527723488378 87.64526056781393 127.87762431324725 105.43154177000353 82.65723561794213 156.50593151698754 108.39295180038228 116.33400061890764 140.9655308931939 78.40924562830584 131.29584913469276 79.37506220470001 43.97910981363765 117.8855792707488 121.38854146911888 135.8032934063088 48.0576403915132 74.35203897674899 115.85122183214123 129.28385049958865 169.13820414087408 147.4126402314266 187.08768265174484 57.06899771329437 80.21080538181873 111.13043957440283 155.56839814049644 238.90923004354605 192.39355758444717 54.629637560576974 97.35544977041602 163.70527480811361 131.06177016964176 59.349440603934944 129.57635895486487 121.56422376669873 176.20863599721778
247.53735172696665 120.33952841855415 195.72000919681153 88.61031599085968 124.03084132585732 236.88677991817102 153.71938231726017 270.92860480207696 231.99111728684784 191.07504939159375 252.30048156910044 53.36399628963332 18.249495883448382 109.84681788745635 308.00816498917686 189.8495027646899 264.33723347269864 177.82810688977148 58.393788197033416 167.74235153949638 236.6041098544148 148.12422151694165 138.4559803692134 203.2097273754384 182.76978223984398 268.1523531502194 150.83585913170648 78.20429208170098 113.31498797599548 193.84463495284052 159.66177281992083 199.41073115557245 179.29584769313536 126.60847720433254 172.3262907974288 0.0 234.227293456591 103.27684203150287 235.89103776956003 221.8863154861065 73.09552790697936 185.31281930832523 311.984725587648 216.51316126277408 59.63620460760394 145.8461655306714 240.78026912519226 235.77497767999043 110.81298705476719 105.46237480732167 200.4493793953975 233.6420030730776 313.320758329224 142.55730426744188 165.4602997700657 64.06972529986373 218.08675544379122 230.93634837331257 225.46422909188942 255.79118554008073 150.79383541776502 27.25892514388636 46.449001065684946 219.73393456632954 141.25677364289473 64.32739463090357 210.15108136766747 229.72546767827026 227.73586476442398 138.03031297508528 163.5791753249783 218.7943129973903 143.87307218517302 129.38891490386646 221.1769872748971 75.14990419155568 198.5273636051212 171.7057567468255 256.4548030355446 211.2898807326087 145.0124532583323 211.94940764248432 235.1595462659341 58.698110702134194 35.969399494570375 26.837175708334115 239.6162876350437 223.21998499238367 250.46364706280232 243.08098280202833 187.5814790964183 109.78805262868995 182.08659093958565 236.58080078484815 142.39678788512046 214.66537890400488 36.01539670751941 63.153933369189275 144.60473332501945 93.90349354523504 304.4567806766669 234.84544385616684 222.27056687739832 89.23114086461071 47.85996761386285 242.47706138931986 109.53931759875078 260.7910508433907 328.6517019581672 287.6299575843935 228.98755337354032 77.38367851168616 247.30911366142576 93.34475293234215 36.749412240197834 197.50359819507088 254.7023462789458 156.73176066132862 204.82761166405274 213.7185934821769 198.89559271135195 308.1019702955501 44.55453512270105 103.39848064647758 215.76075083295385 171.8810591659244 156.87820403102532 239.4765986479681 64.20053971735753 81.98042754218838 190.61638334623808 193.59028126432383 250.65877542986598 300.23772331271095 195.36540379504245 145.50155256903616 187.4284783590797 144.46662209659365 282.0569623320793 203.79877060473154 241.3760924366786 175.91529581022792 208.5173798511769 136.4290760798445 130.07845709417066 144.69403063015417 118.40175674372402 113.17918183128907 130.87462435476175 136.88961538407509 68.48090609797741 165.22129796124952 212.79015860701833 155.61533247080763 150.78915909308597 247.5532179148556 186.28398965021123 85.65523276484628 257.9769652507758 154.31271269730178
120.31288584353716 191.31545703366473 40.209961452356566 221.05417910548536 132.16201647977383 122.54992656056552 211.78195036404782 37.38920833609611 46.90435480848232 227.0589493942047 83.68752595219911 262.85079817265154 228.76043386040342 134.08454944548978 89.4064074885016 135.27675964481114 42.85277120560583 201.07179464062085 181.64321209447934 152.92993984174583 110.82570911119856 231.72781447206546 190.58951833718453 46.68328715932503 180.26000471541101 43.595120139758755 115.37106829703885 180.02734042361453 207.09711852172157 40.66328196296999 123.72435370613177 203.09457821419068 60.3792017171476 148.02385787433053 78.13226286240531 234.227293456591 0.0 131.264275795054 138.98483262572216 172.26422147387424 161.1815101058431 173.44136184889695 80.93308347023483 231.61196860266094 263.94746238598316 182.84513939396913 49.254573391716626 50.92802862864417 153.18391593114467 152.80612716772848 180.84853247953103 108.11657874720233 80.05804519222289 213.58504161106418 107.04848340822024 172.5828661831759 35.21137458265439 114.30535420530396 119.58808301833423 27.06665106731896 231.43541172430807 250.87093494464443 272.8949022975695 217.6402926849714 122.12008065834218 297.9360597510815 179.93943981239912 8.29460668145274 210.8963491860397 163.43293211589886 70.95608219173323 21.48209486991434 189.06051650199205 147.70117568929504 25.184155733317724 170.6292533535795 111.05985818467447 181.5180015866195 39.522310155151615 240.8876204789279 172.04029353613646 36.78122347067863 188.39462094231885 208.6387049422997 198.65172966777814 207.81970310824718 191.22663857318622 96.97257189535607 76.87183164202607 30.884675811800264 201.4460952711668 139.06993384624874 52.142589118684946 72.17838526872156 152.41245421552665 38.825158080811484 201.01701868249862 239.2698838132371 206.69921843103324 174.476938590749 78.64130784772082 173.0797865147747 181.2479762645641 144.99749825428023 265.38537356078996 113.38792396018192 124.9024663487475 107.31385371889317 97.09335816625149 55.886747087301465 129.22206700095774 159.93701166396727 59.10847401176923 145.52171281289952 263.7579066113469 42.893674358814266 97.01026852864598 166.77701820094998 37.27667501266712 181.87398989410224 35.34252113248291 90.50005580108777 274.3451432046866 189.72274191567018 141.6298506671528 202.0952065240539 181.20924065841677 5.249314240927085 230.42194622040674 156.79856663885676 185.74374444379006 211.9583544001038 63.66882832281428 71.90334136881259 54.54013201304156 88.78333627432573 188.2675449991315 198.67924627398807 57.90582872215887 98.4644651638346 88.50462699768866 106.08305849663275 97.57249458735797 183.78667470739003 225.50443454619693 199.9623777114085 117.18635159437298 157.4081961017278 130.90542884082387 233.5685291301035 302.6640885536307 196.70196567396067 97.60431650290883 103.75140336400274 171.0558987582714 70.33290623882964 125.2387072753468 169.04913753107408 48.916782396228804 183.21542320448899
169.19106891322605 109.1555596385269 93.81305079785007 115.87791938069995 46.830038436883655 152.0190790657541 145.34344567265495 167.72680465566617 134.80987278385805 178.07400090973414 161.995180483865 138.18595948937792 97.62872118388114 39.92152426949652 209.3794201921478 115.88561601855514 161.41014001604734 154.2752763731117 51.77275152046683 117.81235673731341 148.1885127126931 155.3008902099405 120.80783583857463 101.01335456265177 133.6070537060076 167.21349825896232 66.02918218484915 60.144126895317065 106.66681302073295 90.71051537721524 92.06046382676985 157.99895252817345 76.51680403676045 65.38959550264859 79.48463625129072 103.27684203150287 131.264275795054 0.0 166.65944797700487 158.9841303401066 31.15417307520776 131.7160343314359 210.24303294045205 196.64363834103554 140.82480605347908 120.46654182801133 143.64406322573865 134.78800020773363 66.64390444744365 48.78394817970353 146.9760592749717 153.25603577021036 210.87583005171552 139.69082754425932 77.94485550695443 45.890332315205555 118.54014762940021 153.13022986987252 150.43628850779322 153.86365945212663 156.6239205868631 119.863260843346 144.35895884911335 191.36566384803726 70.53112929763707 166.68922760634536 153.72168910079017 126.52372583827902 181.38952670978557 88.34173305974929 61.47749588263985 117.01824857687795 123.4361802714261 67.8481156702233 120.14209337280586 45.65769376567329 113.48987708161464 138.26063648052545 153.6646065299358 198.39767790979815 112.23000000000002 109.20939932075441 176.11423025979474 90.56954289384483 68.34177785220398 77.36413704036258 192.0581396348512 132.0739565546516 158.6233028278002 140.19159211593254 161.07424933862023 47.751500499984274 79.24483390101841 138.8562566109284 83.76529173828503 115.60033563965115 72.00748086136605 114.84998389203196 136.1968413730656 64.12998050833947 204.0007941161014 180.3289094959541 174.8788494930133 14.97195378031872 135.4112668872129 162.59521764184825 12.708461747985078 175.93328309333626 226.84028412078837 185.54348331321154 147.46308588931672 36.66314225485862 151.66695750887862 21.007284450875606 134.8130038238152 94.44332586265692 167.76537813267672 117.70573690351715 101.77418533203792 157.3081946371517 96.03573553630962 209.72136371862547 144.9505532931834 96.60548276366099 151.49112746296396 150.9122559635234 127.3132773908519 136.5087030192581 113.81289909320473 28.927250128555258 154.3299637141148 171.05661431233816 155.67618314951068 199.11030962760316 93.67153516410416 43.23066619889172 153.47250568098508 130.55658773114436 179.16454364633645 122.7344914846678 153.75728177878275 88.83956888684232 118.33686238869103 102.55474879302277 140.8704458003878 119.82799172146716 23.71019401017208 73.4542204369497 54.266343160378895 150.31603806646848 171.75142270153106 131.08802691321588 130.8694116285391 64.48195561550533 103.9302015777897 148.84824016426936 118.49812023825525 51.385945549342594 155.85042733338912 114.76688895321684
